Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-DEC-2023|PPGD05ACN3|CORPORATE BOND|1595000000000|1|335000000000|59000000000|285500000000|400000000000|4700000000|401000000000|0|109800000000|0|1595000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPGD05ACN4|CORPORATE BOND|2205135000000|1|286000000000|11000000000|166000000000|714000000000|13135000000|1010000000000|0|5000000000|0|2205135000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPGD05BCN1|CORPORATE BOND|598000000000|1|55000000000|9000000000|34000000000|387000000000|4000000000|24000000000|0|85000000000|0|598000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPGD05BCN2|CORPORATE BOND|276000000000|1|61600000000|32000000000|15000000000|155000000000|400000000|0|0|12000000000|0|276000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPGD05BCN3|CORPORATE BOND|400000000000|1|130600000000|15000000000|52000000000|137000000000|10000000000|37900000000|2000000000|5500000000|10000000000|400000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPGD05BCN4|CORPORATE BOND|228025000000|1|0|0|57000000000|7000000000|3025000000|150000000000|0|11000000000|0|228025000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02BCN1|CORPORATE BOND|169000000000|1|105000000000|0|29000000000|15000000000|0|20000000000|0|0|0|169000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02BCN2|CORPORATE BOND|201000000000|1|145000000000|0|6000000000|40000000000|10000000000|0|0|0|0|201000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02BCN3|CORPORATE BOND|10000000000|1|0|0|10000000000|0|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02CCN1|CORPORATE BOND|1217000000000|1|512000000000|24100000000|383000000000|56710000000|75790000000|163000000000|0|900000000|0|1215500000000|0|0|0|0|1500000000|0|0|0|0|1500000000
29-DEC-2023|PPLN02CCN2|CORPORATE BOND|800000000000|1|350000000000|5600000000|82000000000|110050000000|96850000000|153500000000|0|2000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02CCN3|CORPORATE BOND|341000000000|1|235000000000|5000000000|71000000000|20000000000|0|10000000000|0|0|0|341000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02DCN2|CORPORATE BOND|1093000000000|1|509000000000|3400000000|439200000000|0|22400000000|73000000000|0|19000000000|27000000000|1093000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02DCN3|CORPORATE BOND|362000000000|1|240000000000|0|112000000000|0|0|0|0|10000000000|0|362000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN02ECN3|CORPORATE BOND|1365000000000|1|397770000000|7000000000|767000000000|35000000|45965000000|19500000000|0|85000000000|42730000000|1365000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03ACN4|CORPORATE BOND|637000000000|1|70000000000|0|5000000000|335000000000|44350000000|175150000000|0|0|0|629500000000|0|0|0|7500000000|0|0|0|0|0|7500000000
29-DEC-2023|PPLN03ACN5|CORPORATE BOND|795700000000|1|50000000000|0|15000000000|670000000000|7700000000|51100000000|0|0|0|793800000000|0|0|0|1900000000|0|0|0|0|0|1900000000
29-DEC-2023|PPLN03ACN6|CORPORATE BOND|540630000000|1|51000000000|3900000000|5000000000|400600000000|64030000000|16000000000|0|0|0|540530000000|0|0|0|0|100000000|0|0|0|0|100000000
29-DEC-2023|PPLN03BCN1|CORPORATE BOND|442000000000|1|160000000000|0|30000000000|210000000000|0|20000000000|0|2000000000|20000000000|442000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03BCN2|CORPORATE BOND|483000000000|1|430000000000|0|8000000000|45000000000|0|0|0|0|0|483000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03BCN3|CORPORATE BOND|1212000000000|1|85000000000|43200000000|55000000000|564650000000|87197000000|170453000000|0|0|200000000|1005700000000|1900000000|0|0|0|3900000000|40000000000|0|0|160500000000|206300000000
29-DEC-2023|PPLN03BCN4|CORPORATE BOND|315250000000|1|70000000000|7900000000|61000000000|65530000000|99520000000|0|0|10000000000|1300000000|315250000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03BCN5|CORPORATE BOND|445000000000|1|67900000000|15400000000|17000000000|69100000000|216210000000|46000000000|0|8000000000|3100000000|442710000000|0|0|0|0|2290000000|0|0|0|0|2290000000
29-DEC-2023|PPLN03BCN6|CORPORATE BOND|672500000000|1|250000000000|1100000000|326000000000|10000000000|72100000000|12000000000|0|200000000|500000000|671900000000|0|0|0|0|600000000|0|0|0|0|600000000
29-DEC-2023|PPLN03BCN7|CORPORATE BOND|99155000000|1|5000000000|0|92500000000|0|1655000000|0|0|0|0|99155000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03CCN1|CORPORATE BOND|138000000000|1|100000000000|0|31000000000|5000000000|2000000000|0|0|0|0|138000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03CCN2|CORPORATE BOND|78000000000|1|45000000000|0|31000000000|0|0|0|0|2000000000|0|78000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03CCN3|CORPORATE BOND|183000000000|1|20000000000|11000000000|29000000000|13000000000|10000000000|50000000000|0|50000000000|0|183000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03CCN4|CORPORATE BOND|549000000000|1|67000000000|0|474000000000|0|5000000000|0|0|3000000000|0|549000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03CCN5|CORPORATE BOND|6200000000|1|0|0|6000000000|0|200000000|0|0|0|0|6200000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03CCN6|CORPORATE BOND|544250000000|1|309000000000|0|212250000000|0|18000000000|0|0|5000000000|0|544250000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03CCN7|CORPORATE BOND|312180000000|1|77000000000|0|154500000000|30000000000|2180000000|16000000000|0|22500000000|10000000000|312180000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03DCN1|CORPORATE BOND|281000000000|1|110000000000|0|159000000000|0|0|0|0|12000000000|0|281000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03DCN2|CORPORATE BOND|15000000000|1|0|0|10000000000|0|0|0|0|5000000000|0|15000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03DCN3|CORPORATE BOND|211000000000|1|61000000000|0|42000000000|0|15000000000|93000000000|0|0|0|211000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03DCN4|CORPORATE BOND|395000000000|1|85000000000|3000000000|289000000000|0|7000000000|1000000000|0|5000000000|5000000000|395000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03DCN5|CORPORATE BOND|166000000000|1|15000000000|0|133000000000|0|15000000000|3000000000|0|0|0|166000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03DCN6|CORPORATE BOND|1459000000000|1|1069000000000|36000000000|297000000000|0|37000000000|0|0|20000000000|0|1459000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03DCN7|CORPORATE BOND|1009100000000|1|207000000000|0|756100000000|20000000000|4500000000|10000000000|3000000000|8500000000|0|1009100000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03ECN1|CORPORATE BOND|339000000000|1|130000000000|0|204000000000|0|0|0|0|5000000000|0|339000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03ECN2|CORPORATE BOND|46000000000|1|0|0|46000000000|0|0|0|0|0|0|46000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03ECN3|CORPORATE BOND|263000000000|1|0|0|251000000000|0|0|12000000000|0|0|0|263000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03ECN4|CORPORATE BOND|1057370000000|1|82000000000|3000000000|331000000000|410000000000|12370000000|218000000000|0|1000000000|0|1057370000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN03ECN5|CORPORATE BOND|500000000000|1|163000000000|1500000000|224000000000|0|54900000000|44000000000|0|4000000000|8000000000|499400000000|0|0|0|0|600000000|0|0|0|0|600000000
29-DEC-2023|PPLN03ECN6|CORPORATE BOND|1596050000000|1|339000000000|40000000000|999750000000|0|139100000000|12000000000|0|34000000000|30200000000|1594050000000|0|0|0|0|2000000000|0|0|0|0|2000000000
29-DEC-2023|PPLN03FCN3|CORPORATE BOND|155000000000|1|20000000000|0|95000000000|0|0|40000000000|0|0|0|155000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN04ACN1|CORPORATE BOND|312000000000|1|18000000000|0|76000000000|218000000000|0|0|0|0|0|312000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN04BCN1|CORPORATE BOND|28000000000|1|2000000000|1000000000|0|0|25000000000|0|0|0|0|28000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN04CCN1|CORPORATE BOND|158000000000|1|3000000000|3500000000|6000000000|15200000000|127200000000|0|0|500000000|2200000000|157600000000|0|0|0|0|400000000|0|0|0|0|400000000
29-DEC-2023|PPLN04DCN1|CORPORATE BOND|841000000000|1|580000000000|102050000000|131000000000|0|27650000000|0|0|0|300000000|841000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPLN04ECN1|CORPORATE BOND|161000000000|1|8000000000|6500000000|17000000000|0|78500000000|50000000000|0|1000000000|0|161000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPRE01ACN1|CORPORATE BOND|102275000000|1|0|0|85000000000|0|15275000000|0|0|2000000000|0|102275000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPRE01BCN1|CORPORATE BOND|100705000000|1|0|0|90000000000|0|9705000000|0|0|1000000000|0|100705000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPRO02BCN1|CORPORATE BOND|47900000000|1|0|2000000000|29000000000|0|2900000000|0|0|14000000000|0|47900000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPRO02BCN3|CORPORATE BOND|164000000000|1|0|0|0|0|15000000000|141000000000|0|8000000000|0|164000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PPRO02BCN4|CORPORATE BOND|163500000000|1|0|0|5000000000|0|500000000|155000000000|0|3000000000|0|163500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL02BCN1|CORPORATE BOND|67000000000|1|15000000000|0|0|50000000000|2000000000|0|0|0|0|67000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL02BCN2|CORPORATE BOND|1593250000000|1|535000000000|102000000000|0|730000000000|13250000000|85000000000|3000000000|0|125000000000|1593250000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL02CCN2|CORPORATE BOND|744000000000|1|394000000000|50000000000|5000000000|290000000000|5000000000|0|0|0|0|744000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL03ACN2|CORPORATE BOND|2761150000000|1|57500000000|117000000000|289000000000|435000000000|11650000000|1651000000000|0|200000000000|0|2761150000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL03ACN3|CORPORATE BOND|797500000000|1|10000000000|0|365000000000|0|0|372500000000|0|50000000000|0|797500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL03BCN1|CORPORATE BOND|69000000000|1|11000000000|15000000000|5000000000|20000000000|18000000000|0|0|0|0|69000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL03BCN2|CORPORATE BOND|145350000000|1|40100000000|57000000000|26900000000|0|9350000000|12000000000|0|0|0|145350000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PRTL03BCN3|CORPORATE BOND|296000000000|1|20000000000|10000000000|51400000000|80000000000|6000000000|28600000000|0|100000000000|0|296000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PSAB01BCN5|CORPORATE BOND|275625000000|1|0|0|0|0|0|275625000000|0|0|0|275625000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PSAB01BCN6|CORPORATE BOND|142703750000|1|0|0|0|0|2703750000|140000000000|0|0|0|142703750000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PSAB01CN3|CORPORATE BOND|498443750000|1|1496250000|7000000000|5250000000|0|18418750000|465710000000|131250000|0|0|498006250000|0|0|0|0|437500000|0|0|0|0|437500000
29-DEC-2023|PSAB01CN4|CORPORATE BOND|196875000000|1|0|0|0|0|3106250000|192018750000|1750000000|0|0|196875000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK01BCN3|CORPORATE BOND|2367000000000|1|1790000000000|0|337000000000|0|0|230000000000|0|0|10000000000|2367000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK01CN1|CORPORATE BOND|1000000000000|1|208000000000|16000000000|49000000000|557000000000|2000000000|129000000000|0|19000000000|20000000000|1000000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK01CN2|CORPORATE BOND|1968000000000|1|676000000000|0|282000000000|784000000000|6000000000|220000000000|0|0|0|1968000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK02ACN1|CORPORATE BOND|33500000000|1|0|6500000000|15250000000|3500000000|5750000000|1250000000|0|1250000000|0|33500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK02ACN2|CORPORATE BOND|81000000000|1|18000000000|0|0|0|4610000000|58390000000|0|0|0|81000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK02BCN1|CORPORATE BOND|185550000000|1|3500000000|72000000000|59000000000|0|8900000000|27000000000|0|15150000000|0|185550000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK02BCN2|CORPORATE BOND|176500000000|1|0|0|18000000000|123000000000|500000000|35000000000|0|0|0|176500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK02CCN1|CORPORATE BOND|780950000000|1|152000000000|48000000000|276500000000|68000000000|5450000000|217000000000|0|14000000000|0|780950000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTHK02CCN2|CORPORATE BOND|742500000000|1|155000000000|0|339000000000|0|24150000000|224350000000|0|0|0|742500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTPP02BCN2|CORPORATE BOND|250000000000|1|0|15000000000|79000000000|0|1000000000|155000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTPP03ACN1|CORPORATE BOND|850000000000|1|411000000000|25000000000|96800000000|78000000000|36200000000|165000000000|0|38000000000|0|850000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTPP03ACN2|CORPORATE BOND|140000000000|1|30000000000|100000000000|0|0|5000000000|0|0|5000000000|0|140000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTPP03BCN1|CORPORATE BOND|650000000000|1|150000000000|0|339000000000|20000000000|6000000000|116000000000|0|19000000000|0|650000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTPP03BCN2|CORPORATE BOND|404500000000|1|0|0|230000000000|150000000000|2000000000|0|0|22500000000|0|404500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PTPP03CN3|CORPORATE BOND|503725000000|1|4000000000|0|495000000000|0|4225000000|0|0|0|0|503225000000|0|0|0|0|500000000|0|0|0|0|500000000
29-DEC-2023|PYFA01CN1|CORPORATE BOND|400000000000|1|0|0|0|0|0|400000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|PYFA01CN2|CORPORATE BOND|400000000000|1|35000000000|0|0|0|0|365000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|REFI01B|CORPORATE BOND|100000000000|1|40000000000|20000000|0|0|41500000000|0|18130000000|0|350000000|100000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|REFI01C|CORPORATE BOND|200000000000|1|2250000000|2140000000|0|60000000|27535000000|0|168015000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SANF04ACN2|CORPORATE BOND|350000000000|1|56500000000|30000000000|8500000000|0|1000000000|254000000000|0|0|0|350000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SANF04BCN1|CORPORATE BOND|600000000000|1|61000000000|0|168000000000|287000000000|24000000000|60000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SANF04BCN2|CORPORATE BOND|900000000000|1|168000000000|7000000000|105000000000|471000000000|12000000000|137000000000|0|0|0|900000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SANF04CCN2|CORPORATE BOND|250000000000|1|96000000000|10000000000|58000000000|45000000000|3000000000|38000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SGRO01ACN2|CORPORATE BOND|127665000000|1|2000000000|1000000000|12000000000|0|71665000000|41000000000|0|0|0|127665000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SGRO01ACN3|CORPORATE BOND|75000000000|1|10000000000|35600000000|0|12900000000|10250000000|5000000000|0|0|1250000000|75000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SGRO01BCN1|CORPORATE BOND|91500000000|1|37000000000|3000000000|10000000000|11000000000|4500000000|23000000000|0|0|3000000000|91500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SGRO01BCN2|CORPORATE BOND|46950000000|1|35000000000|0|1000000000|0|10950000000|0|0|0|0|46950000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SGRO01BCN3|CORPORATE BOND|450385000000|1|122000000000|100000000|49000000000|0|22285000000|232000000000|0|25000000000|0|450385000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR02BCN1|CORPORATE BOND|166500000000|1|0|0|162000000000|0|4500000000|0|0|0|0|166500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR02BCN3|CORPORATE BOND|380000000000|1|5000000000|18000000000|2000000000|147000000000|22500000000|181500000000|0|4000000000|0|380000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR02CCN2|CORPORATE BOND|548000000000|1|0|1000000000|38000000000|250000000000|259000000000|0|0|0|0|548000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR02CCN3|CORPORATE BOND|220000000000|1|0|0|3500000000|103000000000|5500000000|108000000000|0|0|0|220000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR03BCN1|CORPORATE BOND|600000000000|1|59000000000|14000000000|15000000000|254000000000|29250000000|228750000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR03BCN2|CORPORATE BOND|1065000000000|1|2700000000|159500000000|10000000000|176000000000|26000000000|690800000000|0|0|0|1065000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR03BCN3|CORPORATE BOND|625000000000|1|79000000000|3000000000|10000000000|195000000000|12500000000|325500000000|0|0|0|625000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR03CCN1|CORPORATE BOND|300000000000|1|0|0|42500000000|250000000000|7500000000|0|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR03CCN2|CORPORATE BOND|958000000000|1|0|0|29000000000|750000000000|4000000000|175000000000|0|0|0|958000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR03CCN3|CORPORATE BOND|275000000000|1|54000000000|0|30000000000|150000000000|31000000000|10000000000|0|0|0|275000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR04BCN1|CORPORATE BOND|538000000000|1|40000000000|2450000000|5000000000|125000000000|9550000000|354370000000|1630000000|0|0|538000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMAR04CCN1|CORPORATE BOND|402000000000|1|123000000000|0|45000000000|125000000000|8000000000|101000000000|0|0|0|402000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP01SOCN1|CORPORATE BOND|500000000000|1|108500000000|5000000000|70000000000|224000000000|1250000000|32000000000|2000000000|0|57250000000|500000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP04CCN7|CORPORATE BOND|425000000000|1|229000000000|9000000000|100500000000|61000000000|0|20000000000|0|1500000000|4000000000|425000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP05BCN2|CORPORATE BOND|780000000000|1|50800000000|0|247000000000|260000000000|0|22200000000|0|0|0|580000000000|0|0|0|0|0|0|0|0|200000000000|200000000000
29-DEC-2023|SMFP05BCN3|CORPORATE BOND|2541000000000|1|1357500000000|0|92000000000|247500000000|0|32000000000|0|0|0|1729000000000|0|0|0|12000000000|0|0|0|0|800000000000|812000000000
29-DEC-2023|SMFP05BCN4|CORPORATE BOND|424000000000|1|70000000000|20000000000|212000000000|97000000000|0|2000000000|0|3000000000|20000000000|424000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP05BCN5|CORPORATE BOND|400660000000|1|58000000000|1500000000|45000000000|249500000000|660000000|42500000000|0|0|0|397160000000|0|3500000000|0|0|0|0|0|0|0|3500000000
29-DEC-2023|SMFP05CCN1|CORPORATE BOND|932000000000|1|667800000000|0|160000000000|53200000000|0|0|0|1000000000|0|882000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
29-DEC-2023|SMFP06ACN1|CORPORATE BOND|200000000000|1|29800000000|0|15000000000|101000000000|200000000|17000000000|0|0|0|163000000000|0|0|0|0|0|0|0|0|37000000000|37000000000
29-DEC-2023|SMFP06BCN1|CORPORATE BOND|1000000000000|1|192000000000|0|337000000000|300500000000|1000000000|111000000000|0|5000000000|48000000000|994500000000|0|0|0|5500000000|0|0|0|0|0|5500000000
29-DEC-2023|SMFP06CN2|CORPORATE BOND|2800000000000|1|637000000000|6000000000|204000000000|1764300000000|20700000000|60000000000|3000000000|5000000000|100000000000|2800000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP06CN3|CORPORATE BOND|3000000000000|1|807650000000|0|315300000000|1675000000000|50000000|49000000000|0|23000000000|130000000000|3000000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP06CN4|CORPORATE BOND|2000000000000|1|821000000000|35000000000|274500000000|752000000000|8500000000|68000000000|0|15000000000|26000000000|2000000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP07ACN1|CORPORATE BOND|398000000000|1|151000000000|0|0|35000000000|0|212000000000|0|0|0|398000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP07ACN2|CORPORATE BOND|1212800000000|1|185000000000|11000000000|210000000000|195000000000|5800000000|606000000000|0|0|0|1212800000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP07BCN1|CORPORATE BOND|747000000000|1|500000000000|15000000000|7000000000|225000000000|0|0|0|0|0|747000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP07BCN2|CORPORATE BOND|256000000000|1|0|0|5000000000|250000000000|1000000000|0|0|0|0|256000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP07CCN1|CORPORATE BOND|65000000000|1|10000000000|0|0|55000000000|0|0|0|0|0|65000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMFP07CCN2|CORPORATE BOND|1300000000000|1|154000000000|0|98000000000|597000000000|2435000000|58000000000|0|5000000000|255565000000|1170000000000|0|0|0|30000000000|0|100000000000|0|0|0|130000000000
29-DEC-2023|SMGR01ACN2|CORPORATE BOND|3364000000000|1|987100000000|57200000000|571000000000|1124670000000|121505000000|361025000000|10000000000|83000000000|20000000000|3335500000000|0|0|0|28500000000|0|0|0|0|0|28500000000
29-DEC-2023|SMGR01BCN2|CORPORATE BOND|714000000000|1|350000000000|500000000|234000000000|50000000000|23500000000|55000000000|0|0|0|713000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
29-DEC-2023|SMGR02ACN1|CORPORATE BOND|290850000000|1|13000000000|24000000000|12000000000|210000000000|17850000000|14000000000|0|0|0|290850000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMGR02BCN1|CORPORATE BOND|589550000000|1|8000000000|0|157500000000|0|3950000000|2000000000|0|178000000000|240000000000|589450000000|0|0|0|0|100000000|0|0|0|0|100000000
29-DEC-2023|SMII01CCN1|CORPORATE BOND|700000000000|1|400000000000|13000000000|87000000000|82000000000|0|108000000000|0|0|10000000000|700000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMII01DCN1|CORPORATE BOND|674000000000|1|386700000000|30000000000|115000000000|0|1300000000|0|0|16000000000|75000000000|624000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
29-DEC-2023|SMII02BCN5|CORPORATE BOND|1115025000000|1|245000000000|0|227000000000|409750000000|8975000000|94300000000|5000000000|0|125000000000|1115025000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMII02CCN1|CORPORATE BOND|1552000000000|1|515000000000|2000000000|200000000000|218500000000|1250000000|4500000000|0|10750000000|0|952000000000|0|0|0|0|0|0|0|0|600000000000|600000000000
29-DEC-2023|SMII02CCN2|CORPORATE BOND|1033000000000|1|191700000000|10000000000|225000000000|313300000000|0|40000000000|0|3000000000|0|783000000000|0|0|0|0|0|0|0|0|250000000000|250000000000
29-DEC-2023|SMII02CCN3|CORPORATE BOND|481000000000|1|140000000000|23000000000|90000000000|192300000000|0|32700000000|0|3000000000|0|481000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMII02CCN4|CORPORATE BOND|240000000000|1|40000000000|0|161000000000|0|2000000000|0|0|17000000000|20000000000|240000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMII02DCN2|CORPORATE BOND|1292000000000|1|351000000000|0|104000000000|0|5000000000|2000000000|0|30000000000|0|492000000000|0|0|0|0|0|0|0|0|800000000000|800000000000
29-DEC-2023|SMII02DCN3|CORPORATE BOND|945250000000|1|773000000000|0|151000000000|13500000000|250000000|5000000000|0|2500000000|0|945250000000|0|0|0|0|0|0|0|0|0|0
